Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9498,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9105,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
168.0,171.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
189.0,192.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
198.0,201.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7459,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8166,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_071500.wav
