Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.7790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7193,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_184500.wav
