Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7355,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
66.0,69.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
102.0,105.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9144,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
153.0,156.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8766,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
165.0,168.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9248,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7319,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7565,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
249.0,252.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
291.0,294.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_064500.wav
