Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9147,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7271,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_081500.wav
