Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Psittacula columboides,Malabar Parakeet,0.9318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
18.0,21.0,Psittacula columboides,Malabar Parakeet,0.8436,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
42.0,45.0,Psittacula columboides,Malabar Parakeet,0.7810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
48.0,51.0,Psittacula columboides,Malabar Parakeet,0.8207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
57.0,60.0,Psittacula columboides,Malabar Parakeet,0.8759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
69.0,72.0,Psittacula columboides,Malabar Parakeet,0.7108,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
75.0,78.0,Psittacula columboides,Malabar Parakeet,0.7547,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
138.0,141.0,Upupa epops,Eurasian Hoopoe,0.7443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8612,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7863,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.7540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_070000.wav
