Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9957,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
66.0,69.0,Dinopium benghalense,Black-rumped Flameback,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
69.0,72.0,Dinopium benghalense,Black-rumped Flameback,0.9389,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
102.0,105.0,Argya striata,Jungle Babbler,0.8962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
117.0,120.0,Argya striata,Jungle Babbler,0.9432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
129.0,132.0,Argya striata,Jungle Babbler,0.9541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
162.0,165.0,Argya striata,Jungle Babbler,0.9728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
171.0,174.0,Argya striata,Jungle Babbler,0.9495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
177.0,180.0,Argya striata,Jungle Babbler,0.8349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
180.0,183.0,Argya striata,Jungle Babbler,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
186.0,189.0,Argya striata,Jungle Babbler,0.8638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
195.0,198.0,Argya striata,Jungle Babbler,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
198.0,201.0,Argya striata,Jungle Babbler,0.8642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
201.0,204.0,Argya striata,Jungle Babbler,0.9343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
204.0,207.0,Argya striata,Jungle Babbler,0.9690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
207.0,210.0,Argya striata,Jungle Babbler,0.9813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
213.0,216.0,Argya striata,Jungle Babbler,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
216.0,219.0,Argya striata,Jungle Babbler,0.8766,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
219.0,222.0,Argya striata,Jungle Babbler,0.8293,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
285.0,288.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
288.0,291.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8789,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
294.0,297.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_170000.wav
