Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pellorneum ruficeps,Puff-throated Babbler,0.9438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
6.0,9.0,Pellorneum ruficeps,Puff-throated Babbler,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
9.0,12.0,Pellorneum ruficeps,Puff-throated Babbler,0.9525,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
12.0,15.0,Pellorneum ruficeps,Puff-throated Babbler,0.9733,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
15.0,18.0,Pellorneum ruficeps,Puff-throated Babbler,0.9318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
21.0,24.0,Pellorneum ruficeps,Puff-throated Babbler,0.7438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
27.0,30.0,Pellorneum ruficeps,Puff-throated Babbler,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
30.0,33.0,Pellorneum ruficeps,Puff-throated Babbler,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
33.0,36.0,Pellorneum ruficeps,Puff-throated Babbler,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
36.0,39.0,Pellorneum ruficeps,Puff-throated Babbler,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
39.0,42.0,Pellorneum ruficeps,Puff-throated Babbler,0.8637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
42.0,45.0,Pellorneum ruficeps,Puff-throated Babbler,0.9501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
45.0,48.0,Pellorneum ruficeps,Puff-throated Babbler,0.8907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
48.0,51.0,Pellorneum ruficeps,Puff-throated Babbler,0.9442,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
54.0,57.0,Pellorneum ruficeps,Puff-throated Babbler,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
57.0,60.0,Pellorneum ruficeps,Puff-throated Babbler,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
60.0,63.0,Pellorneum ruficeps,Puff-throated Babbler,0.9869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
63.0,66.0,Pellorneum ruficeps,Puff-throated Babbler,0.9831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
66.0,69.0,Pellorneum ruficeps,Puff-throated Babbler,0.9882,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
72.0,75.0,Pellorneum ruficeps,Puff-throated Babbler,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
75.0,78.0,Pellorneum ruficeps,Puff-throated Babbler,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
81.0,84.0,Pellorneum ruficeps,Puff-throated Babbler,0.9855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
87.0,90.0,Pellorneum ruficeps,Puff-throated Babbler,0.9221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.9737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.9658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
99.0,102.0,Pellorneum ruficeps,Puff-throated Babbler,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
102.0,105.0,Pellorneum ruficeps,Puff-throated Babbler,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_083000.wav
