Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.7290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
36.0,39.0,Pellorneum ruficeps,Puff-throated Babbler,0.7307,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.8356,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9873,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9170,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9556,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.8474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.8427,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
231.0,234.0,Pellorneum ruficeps,Puff-throated Babbler,0.9425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_060000.wav
