Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.7403,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7352,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9052,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7688,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8401,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9175,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
288.0,291.0,Oriolus xanthornus,Black-hooded Oriole,0.8975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_181500.wav
