Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8688,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.8368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8470,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8382,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.7207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9360,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9643,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_073000.wav
