Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.7337,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
129.0,132.0,Dendrocitta vagabunda,Rufous Treepie,0.7545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7136,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.8258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
216.0,219.0,Zosterops palpebrosus,Indian White-eye,0.8098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.7523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_061500.wav
