Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9389,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.7789,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.7679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9001,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_070000.wav
