Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.7540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_063000.wav
