Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.8577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
99.0,102.0,Pericrocotus cinnamomeus,Small Minivet,0.9365,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
108.0,111.0,Pericrocotus cinnamomeus,Small Minivet,0.9172,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9025,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8056,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8326,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_074500.wav
