Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8499,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7198,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_073000.wav
