Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.7929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.8349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7766,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
216.0,219.0,Geokichla citrina,Orange-headed Thrush,0.7700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
249.0,252.0,Geokichla citrina,Orange-headed Thrush,0.7968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
261.0,264.0,Geokichla citrina,Orange-headed Thrush,0.9256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
264.0,267.0,Geokichla citrina,Orange-headed Thrush,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
270.0,273.0,Geokichla citrina,Orange-headed Thrush,0.7425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
282.0,285.0,Geokichla citrina,Orange-headed Thrush,0.7720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
291.0,294.0,Geokichla citrina,Orange-headed Thrush,0.8795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
294.0,297.0,Geokichla citrina,Orange-headed Thrush,0.9230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
297.0,300.0,Geokichla citrina,Orange-headed Thrush,0.7785,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_180000.wav
