Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.7101,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.8902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.8904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.8054,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
99.0,102.0,Acridotheres fuscus,Jungle Myna,0.7481,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7183,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.7868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.8302,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.7059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.8672,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.7969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8294,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.8918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_183000.wav
