Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.8212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.7878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_073000.wav
