Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Psittacula columboides,Malabar Parakeet,0.9018,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
24.0,27.0,Psittacula columboides,Malabar Parakeet,0.9702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.7899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.8215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8484,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8275,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8372,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.8580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.8212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7377,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8226,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7028,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7106,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_070000.wav
