Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9360,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8510,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7101,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
219.0,222.0,Turdus simillimus,Indian Blackbird,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
219.0,222.0,Muscicapa muttui,Brown-breasted Flycatcher,0.7853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9738,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_183000.wav
