Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Geokichla citrina,Orange-headed Thrush,0.9085,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
21.0,24.0,Geokichla citrina,Orange-headed Thrush,0.7770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
30.0,33.0,Geokichla citrina,Orange-headed Thrush,0.9462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
33.0,36.0,Geokichla citrina,Orange-headed Thrush,0.8652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
36.0,39.0,Geokichla citrina,Orange-headed Thrush,0.9390,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
39.0,42.0,Geokichla citrina,Orange-headed Thrush,0.8123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
42.0,45.0,Geokichla citrina,Orange-headed Thrush,0.8067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
45.0,48.0,Geokichla citrina,Orange-headed Thrush,0.7951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
48.0,51.0,Geokichla citrina,Orange-headed Thrush,0.9687,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
51.0,54.0,Geokichla citrina,Orange-headed Thrush,0.9652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
60.0,63.0,Geokichla citrina,Orange-headed Thrush,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
63.0,66.0,Geokichla citrina,Orange-headed Thrush,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
66.0,69.0,Geokichla citrina,Orange-headed Thrush,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
69.0,72.0,Geokichla citrina,Orange-headed Thrush,0.9726,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
72.0,75.0,Geokichla citrina,Orange-headed Thrush,0.9833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
75.0,78.0,Geokichla citrina,Orange-headed Thrush,0.9516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
81.0,84.0,Geokichla citrina,Orange-headed Thrush,0.9548,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
84.0,87.0,Geokichla citrina,Orange-headed Thrush,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
87.0,90.0,Geokichla citrina,Orange-headed Thrush,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
90.0,93.0,Geokichla citrina,Orange-headed Thrush,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
93.0,96.0,Geokichla citrina,Orange-headed Thrush,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
96.0,99.0,Geokichla citrina,Orange-headed Thrush,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
99.0,102.0,Geokichla citrina,Orange-headed Thrush,0.9620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
102.0,105.0,Geokichla citrina,Orange-headed Thrush,0.9390,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
108.0,111.0,Geokichla citrina,Orange-headed Thrush,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
111.0,114.0,Geokichla citrina,Orange-headed Thrush,0.8089,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
114.0,117.0,Geokichla citrina,Orange-headed Thrush,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
117.0,120.0,Geokichla citrina,Orange-headed Thrush,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
120.0,123.0,Geokichla citrina,Orange-headed Thrush,0.8683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
126.0,129.0,Geokichla citrina,Orange-headed Thrush,0.8657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
129.0,132.0,Geokichla citrina,Orange-headed Thrush,0.8884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
132.0,135.0,Geokichla citrina,Orange-headed Thrush,0.9912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
135.0,138.0,Geokichla citrina,Orange-headed Thrush,0.9813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
138.0,141.0,Geokichla citrina,Orange-headed Thrush,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
141.0,144.0,Geokichla citrina,Orange-headed Thrush,0.9429,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
144.0,147.0,Psittacula columboides,Malabar Parakeet,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
150.0,153.0,Geokichla citrina,Orange-headed Thrush,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
153.0,156.0,Geokichla citrina,Orange-headed Thrush,0.8500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
156.0,159.0,Geokichla citrina,Orange-headed Thrush,0.9877,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
159.0,162.0,Geokichla citrina,Orange-headed Thrush,0.9776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
177.0,180.0,Geokichla citrina,Orange-headed Thrush,0.7107,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
183.0,186.0,Geokichla citrina,Orange-headed Thrush,0.9117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
189.0,192.0,Geokichla citrina,Orange-headed Thrush,0.8630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
195.0,198.0,Geokichla citrina,Orange-headed Thrush,0.7425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
198.0,201.0,Geokichla citrina,Orange-headed Thrush,0.8973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
204.0,207.0,Geokichla citrina,Orange-headed Thrush,0.8417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
207.0,210.0,Geokichla citrina,Orange-headed Thrush,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_070000.wav
