Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.7505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
9.0,12.0,Dendrocitta vagabunda,Rufous Treepie,0.9833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
15.0,18.0,Dendrocitta vagabunda,Rufous Treepie,0.9860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
27.0,30.0,Dendrocitta vagabunda,Rufous Treepie,0.9033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
30.0,33.0,Dendrocitta vagabunda,Rufous Treepie,0.8901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
36.0,39.0,Dendrocitta vagabunda,Rufous Treepie,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
42.0,45.0,Dendrocitta vagabunda,Rufous Treepie,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
45.0,48.0,Dendrocitta vagabunda,Rufous Treepie,0.7551,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8362,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
51.0,54.0,Dendrocitta vagabunda,Rufous Treepie,0.8661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
54.0,57.0,Dendrocitta vagabunda,Rufous Treepie,0.8619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9220,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.7922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8526,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9074,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.7835,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.8535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_061500.wav
