Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
87.0,90.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
90.0,93.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9218,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
105.0,108.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
111.0,114.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
117.0,120.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
123.0,126.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7863,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
147.0,150.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
162.0,165.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
174.0,177.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
186.0,189.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
195.0,198.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8424,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
204.0,207.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9408,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9128,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
276.0,279.0,Dendrocitta vagabunda,Rufous Treepie,0.8778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
282.0,285.0,Dendrocitta vagabunda,Rufous Treepie,0.7832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
291.0,294.0,Dendrocitta vagabunda,Rufous Treepie,0.9574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_063000.wav
