Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.8284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.7016,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.8086,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9699,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.7573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7554,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9304,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9567,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.7958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260403_074500.wav
