Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.8365,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9567,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7479,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.7014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
147.0,150.0,Upupa epops,Eurasian Hoopoe,0.8262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
153.0,156.0,Upupa epops,Eurasian Hoopoe,0.7940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
156.0,159.0,Upupa epops,Eurasian Hoopoe,0.8676,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
159.0,162.0,Upupa epops,Eurasian Hoopoe,0.9026,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
162.0,165.0,Upupa epops,Eurasian Hoopoe,0.9744,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
165.0,168.0,Upupa epops,Eurasian Hoopoe,0.9025,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
174.0,177.0,Upupa epops,Eurasian Hoopoe,0.7005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
177.0,180.0,Upupa epops,Eurasian Hoopoe,0.9406,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
180.0,183.0,Upupa epops,Eurasian Hoopoe,0.7050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
189.0,192.0,Upupa epops,Eurasian Hoopoe,0.9117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
195.0,198.0,Upupa epops,Eurasian Hoopoe,0.8717,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
201.0,204.0,Upupa epops,Eurasian Hoopoe,0.7028,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
207.0,210.0,Upupa epops,Eurasian Hoopoe,0.8967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
210.0,213.0,Upupa epops,Eurasian Hoopoe,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
213.0,216.0,Upupa epops,Eurasian Hoopoe,0.9567,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
216.0,219.0,Upupa epops,Eurasian Hoopoe,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
219.0,222.0,Upupa epops,Eurasian Hoopoe,0.7473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
222.0,225.0,Upupa epops,Eurasian Hoopoe,0.9057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
231.0,234.0,Upupa epops,Eurasian Hoopoe,0.9243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
234.0,237.0,Upupa epops,Eurasian Hoopoe,0.7748,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
252.0,255.0,Upupa epops,Eurasian Hoopoe,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
255.0,258.0,Upupa epops,Eurasian Hoopoe,0.9135,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
261.0,264.0,Upupa epops,Eurasian Hoopoe,0.8680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
264.0,267.0,Upupa epops,Eurasian Hoopoe,0.8818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
288.0,291.0,Upupa epops,Eurasian Hoopoe,0.9269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
291.0,294.0,Upupa epops,Eurasian Hoopoe,0.8635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_063000.wav
