Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9704,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8127,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9712,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7240,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8084,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260402_070000.wav
