Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.7831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.8072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.7520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7772,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.7197,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9384,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.7912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.8431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8268,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_064500.wav
