Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.7665,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8485,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
189.0,192.0,Psittacula columboides,Malabar Parakeet,0.7897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
192.0,195.0,Psittacula columboides,Malabar Parakeet,0.9644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
198.0,201.0,Psittacula columboides,Malabar Parakeet,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
201.0,204.0,Psittacula columboides,Malabar Parakeet,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
204.0,207.0,Psittacula columboides,Malabar Parakeet,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
207.0,210.0,Psittacula columboides,Malabar Parakeet,0.9317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
210.0,213.0,Psittacula columboides,Malabar Parakeet,0.9638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
213.0,216.0,Psittacula columboides,Malabar Parakeet,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
216.0,219.0,Psittacula columboides,Malabar Parakeet,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
219.0,222.0,Psittacula columboides,Malabar Parakeet,0.9844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
222.0,225.0,Psittacula columboides,Malabar Parakeet,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
225.0,228.0,Psittacula columboides,Malabar Parakeet,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
231.0,234.0,Psittacula columboides,Malabar Parakeet,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
234.0,237.0,Psittacula columboides,Malabar Parakeet,0.9880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
240.0,243.0,Psittacula columboides,Malabar Parakeet,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
243.0,246.0,Psittacula columboides,Malabar Parakeet,0.9062,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
261.0,264.0,Psittacula columboides,Malabar Parakeet,0.8660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
270.0,273.0,Psittacula columboides,Malabar Parakeet,0.9453,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260331_170000.wav
