Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.8163,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.7137,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
42.0,45.0,Geokichla citrina,Orange-headed Thrush,0.9909,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
45.0,48.0,Geokichla citrina,Orange-headed Thrush,0.9558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9197,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
72.0,75.0,Geokichla citrina,Orange-headed Thrush,0.8540,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
75.0,78.0,Geokichla citrina,Orange-headed Thrush,0.7462,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
93.0,96.0,Geokichla citrina,Orange-headed Thrush,0.8566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9421,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.8200,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.7211,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9643,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_060000.wav
