Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7712,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.7996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260404_074500.wav
