Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geokichla citrina,Orange-headed Thrush,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9176,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9586,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9386,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
162.0,165.0,Zosterops palpebrosus,Indian White-eye,0.9483,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_181500.wav
