Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9291,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.8282,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9986,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.7905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.7759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.8255,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.8662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7154,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.8734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.8420,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.8370,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8299,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.7623,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8412,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.7789,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.7349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260401_070000.wav
