Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9189,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.7647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9742,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8360,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.7979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.7782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9578,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9149,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.8999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_083000.wav
