Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Zosterops palpebrosus,Indian White-eye,0.7952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
12.0,15.0,Zosterops palpebrosus,Indian White-eye,0.7482,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.7374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7139,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.7613,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
141.0,144.0,Prinia hodgsonii,Gray-breasted Prinia,0.7341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
144.0,147.0,Prinia hodgsonii,Gray-breasted Prinia,0.9801,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
147.0,150.0,Prinia hodgsonii,Gray-breasted Prinia,0.7990,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
153.0,156.0,Prinia hodgsonii,Gray-breasted Prinia,0.9030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
162.0,165.0,Prinia hodgsonii,Gray-breasted Prinia,0.8998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
171.0,174.0,Prinia hodgsonii,Gray-breasted Prinia,0.9485,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
180.0,183.0,Prinia hodgsonii,Gray-breasted Prinia,0.9335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
183.0,186.0,Prinia hodgsonii,Gray-breasted Prinia,0.7620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
186.0,189.0,Prinia hodgsonii,Gray-breasted Prinia,0.9604,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
189.0,192.0,Prinia hodgsonii,Gray-breasted Prinia,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
195.0,198.0,Prinia hodgsonii,Gray-breasted Prinia,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
210.0,213.0,Zosterops palpebrosus,Indian White-eye,0.9466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
267.0,270.0,Zosterops palpebrosus,Indian White-eye,0.7562,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
294.0,297.0,Prinia hodgsonii,Gray-breasted Prinia,0.8393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260327_083000.wav
