Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Dendrocitta vagabunda,Rufous Treepie,0.7841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
3.0,6.0,Dendrocitta vagabunda,Rufous Treepie,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
9.0,12.0,Dendrocitta vagabunda,Rufous Treepie,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
12.0,15.0,Dendrocitta vagabunda,Rufous Treepie,0.9837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
15.0,18.0,Dendrocitta vagabunda,Rufous Treepie,0.9573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
63.0,66.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7372,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
96.0,99.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
99.0,102.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.7432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
204.0,207.0,Dendrocitta vagabunda,Rufous Treepie,0.8069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_173000.wav
