Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9322,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.8886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
159.0,162.0,Turdus simillimus,Indian Blackbird,0.8683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9285,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260330_174500.wav
