Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.7936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.7361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8706,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9342,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9528,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_060000.wav
