Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7332,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9406,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.8416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.8773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9089,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
243.0,246.0,Oriolus xanthornus,Black-hooded Oriole,0.8689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7010,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
288.0,291.0,Halcyon smyrnensis,White-throated Kingfisher,0.7734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
294.0,297.0,Halcyon smyrnensis,White-throated Kingfisher,0.8391,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_071500.wav
