Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Upupa epops,Eurasian Hoopoe,0.7869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
81.0,84.0,Halcyon smyrnensis,White-throated Kingfisher,0.9350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
111.0,114.0,Upupa epops,Eurasian Hoopoe,0.7120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
126.0,129.0,Upupa epops,Eurasian Hoopoe,0.7941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
150.0,153.0,Upupa epops,Eurasian Hoopoe,0.8032,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
174.0,177.0,Upupa epops,Eurasian Hoopoe,0.7214,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
204.0,207.0,Upupa epops,Eurasian Hoopoe,0.8768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
210.0,213.0,Upupa epops,Eurasian Hoopoe,0.8837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
228.0,231.0,Upupa epops,Eurasian Hoopoe,0.9066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
231.0,234.0,Upupa epops,Eurasian Hoopoe,0.9272,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
264.0,267.0,Upupa epops,Eurasian Hoopoe,0.8593,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
270.0,273.0,Upupa epops,Eurasian Hoopoe,0.9389,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
279.0,282.0,Upupa epops,Eurasian Hoopoe,0.7399,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.8757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_070000.wav
