Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.7921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7123,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7353,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9498,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9827,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8499,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7327,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_070000.wav
