Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.8919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9420,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9163,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
39.0,42.0,Pellorneum ruficeps,Puff-throated Babbler,0.9039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
42.0,45.0,Pellorneum ruficeps,Puff-throated Babbler,0.8764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
51.0,54.0,Pellorneum ruficeps,Puff-throated Babbler,0.7109,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.8001,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
57.0,60.0,Pellorneum ruficeps,Puff-throated Babbler,0.7614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
60.0,63.0,Pellorneum ruficeps,Puff-throated Babbler,0.7989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
63.0,66.0,Pellorneum ruficeps,Puff-throated Babbler,0.8676,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9304,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
72.0,75.0,Pellorneum ruficeps,Puff-throated Babbler,0.8266,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.8094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
117.0,120.0,Pellorneum ruficeps,Puff-throated Babbler,0.9871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.7088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_060000.wav
