Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9688,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.8776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.7981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
126.0,129.0,Psittacula columboides,Malabar Parakeet,0.7881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
141.0,144.0,Psittacula columboides,Malabar Parakeet,0.8105,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
153.0,156.0,Psittacula columboides,Malabar Parakeet,0.8590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
168.0,171.0,Psittacula columboides,Malabar Parakeet,0.8846,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
186.0,189.0,Psittacula columboides,Malabar Parakeet,0.7903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
189.0,192.0,Psittacula columboides,Malabar Parakeet,0.9179,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
192.0,195.0,Psittacula columboides,Malabar Parakeet,0.9538,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
213.0,216.0,Psittacula columboides,Malabar Parakeet,0.9551,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
216.0,219.0,Psittacula columboides,Malabar Parakeet,0.7660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
234.0,237.0,Psittacula columboides,Malabar Parakeet,0.8808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
237.0,240.0,Psittacula columboides,Malabar Parakeet,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
264.0,267.0,Psittacula columboides,Malabar Parakeet,0.8283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
297.0,300.0,Psittacula columboides,Malabar Parakeet,0.7370,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260405_180000.wav
