Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8191,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
93.0,96.0,Orthotomus sutorius,Common Tailorbird,0.8145,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
123.0,126.0,Orthotomus sutorius,Common Tailorbird,0.9658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
126.0,129.0,Orthotomus sutorius,Common Tailorbird,0.9091,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
129.0,132.0,Orthotomus sutorius,Common Tailorbird,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
132.0,135.0,Orthotomus sutorius,Common Tailorbird,0.9103,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
135.0,138.0,Orthotomus sutorius,Common Tailorbird,0.9112,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
138.0,141.0,Orthotomus sutorius,Common Tailorbird,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
141.0,144.0,Orthotomus sutorius,Common Tailorbird,0.8913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
144.0,147.0,Orthotomus sutorius,Common Tailorbird,0.7812,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
147.0,150.0,Orthotomus sutorius,Common Tailorbird,0.9440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
153.0,156.0,Orthotomus sutorius,Common Tailorbird,0.7821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
159.0,162.0,Orthotomus sutorius,Common Tailorbird,0.8440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
162.0,165.0,Orthotomus sutorius,Common Tailorbird,0.8209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
165.0,168.0,Orthotomus sutorius,Common Tailorbird,0.8070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
168.0,171.0,Orthotomus sutorius,Common Tailorbird,0.8087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
171.0,174.0,Orthotomus sutorius,Common Tailorbird,0.8341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
213.0,216.0,Orthotomus sutorius,Common Tailorbird,0.8359,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
216.0,219.0,Orthotomus sutorius,Common Tailorbird,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
255.0,258.0,Orthotomus sutorius,Common Tailorbird,0.9347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
258.0,261.0,Orthotomus sutorius,Common Tailorbird,0.8330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
261.0,264.0,Orthotomus sutorius,Common Tailorbird,0.7144,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
264.0,267.0,Orthotomus sutorius,Common Tailorbird,0.8646,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
267.0,270.0,Orthotomus sutorius,Common Tailorbird,0.8632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
270.0,273.0,Orthotomus sutorius,Common Tailorbird,0.9248,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
276.0,279.0,Orthotomus sutorius,Common Tailorbird,0.7516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_081500.wav
