Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.8951,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.7119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.9063,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9561,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9086,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.8256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7159,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8154,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9395,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260329_181500.wav
