Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7015,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9231,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.7570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.7481,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.8631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9361,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.7842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.7652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7427,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.7906,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.7126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.9179,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.7203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.7929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.8229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.7252,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_02\TST-8_20260328_060000.wav
