Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.7453,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.8981,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.8105,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.9223,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.7077,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.8769,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.7982,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.9431,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.9557,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.9611,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.9330,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8963,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.9636,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.7948,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.9179,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8255,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.9345,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.9321,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.9324,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.8973,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.7775,D:\TST_DATA\ATR_01\LC\LC_03\Data\TST-14_20260223_064500.wav
